Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,Compactness,ShapeFactor1,ShapeFactor3,ShapeFactor4,target
-0.23517436269216693,-0.12211860839533703,-0.3178221366459267,0.2623807636362553,0.4770083446622241,-0.2605953988208673,-0.20321585570961367,0.42912646833510787,0.9814948965573035,-0.350222846756707,0.1972028250349748,-0.38287117486971334,0.6869041016604365,7
-0.2560718551818706,-0.29744733924541505,-0.09578684456157516,-0.3862397458073892,-0.11407816272360688,-0.25684244336909096,-0.20277043005176015,-0.9202354777447455,0.5100191873086053,0.29883871962594666,-0.09605376373765652,0.2631568233048805,0.28232283594704755,7
-0.2515402616466616,-0.1462572336728627,-0.276096360462862,0.15150611182362866,0.39078286436165127,-0.2562392898143412,-0.20277043005176015,0.6187416438975503,0.426965893489553,-0.263428409974228,0.15569323534297955,-0.2983511437185472,-0.0033815839974006305,7
-0.20282912414949072,-0.25016100434765887,-0.14825799120347855,-0.22847695808529536,0.05106182644156732,-0.2523858087701066,-0.2025031969146727,1.1944688095162028,-0.07421802083014716,0.1185940065988933,-0.01807887282356362,0.08051871358439594,-0.07279226665235292,7
-0.270397838444257,-0.2560649103351506,-0.1454518604915208,-0.24304121807205267,0.036477421232043575,-0.25319001350977294,-0.2025031969146727,-1.0401386108300323,0.035998258666447944,0.1409381816707504,-0.02790806462441723,0.10302449022789546,0.16835947720488492,7
-0.22408988929669252,-0.17533472040406495,-0.2328649117487076,0.031504129466116644,0.29135274922859866,-0.25191668933863454,-0.20196878459837672,1.3161252412432498,-0.08265885868182368,-0.15647036606704692,0.1049422754619271,-0.1934023382517861,-0.3822922554116357,7
-0.3041402795157743,-0.22953633353611305,-0.18639230427084513,-0.13619505364324225,0.1405697292794284,-0.2578141907628545,-0.2017016054191677,-0.4147299641091677,0.755988243236325,0.043705354963877,0.013961831386856373,0.005367296442689569,0.6836243024820036,7
-0.25570392518260876,-0.42133115517259284,0.063003197882481,-0.8087593839014274,-0.6497166763155382,-0.25499947417402224,-0.20165707668008828,-0.4510073195471296,0.3729283158148504,0.8016659866944272,-0.3053483568362948,0.7858133059236013,0.7053948437738029,7
-0.17352512977792536,-0.1233721475970568,-0.3033210055089948,0.2368282611705395,0.4575918907932674,-0.25406123531107816,-0.2010337333494114,0.9243566653648729,0.30918836611334416,-0.33900901796136934,0.18867144420233287,-0.3719836562905428,0.2174605279944892,7
-0.24463808115418564,-0.1741713764300324,-0.24444191209100544,0.05128924151032521,0.30820788907124574,-0.2549659656432028,-0.20081113349479263,-0.9454363717720067,0.45684356479478705,-0.1570187051528305,0.1035107881934431,-0.1939426153208842,0.2961331463484568,7
-0.21097947223439842,-0.16500878223450732,-0.2592114429720415,0.09077661486659157,0.3412936914206373,-0.25479842298910566,-0.20036596919541202,-0.8584973047494979,0.4803862527731298,-0.18869600129929798,0.11745473127686554,-0.22511482216626297,0.554703301793633,7
-0.17431687787760192,0.03898691903958144,-0.49025539841605187,0.8641684226427477,0.8677992743264074,-0.2569429689615493,-0.2002769437547444,0.0682634336381234,0.7851104134237455,-0.883371563403627,0.4564525171276106,-0.8893922703514477,0.6696920579079962,7
-0.18752975645867845,-0.37557735015725574,0.010315704807085534,-0.6638499383914551,-0.44841765199206157,-0.24732602061637243,-0.2001434064368343,-0.46503943026835576,-0.5193279669016676,0.6180862357133685,-0.23335880013507795,0.5927497484266167,0.3927158240768492,7
-0.25700332353443117,-0.30765300856498695,-0.07381660941226934,-0.4343191331780744,-0.1677295090611504,-0.2544298291500919,-0.1999208554815427,-0.5849219043372221,0.4762726104783627,0.34795226153545095,-0.12102644423034134,0.3133538930116797,0.14394296436771847,7
-0.2763126624830185,-0.3173958913958649,-0.062198463647136784,-0.46717112848870446,-0.20534918169524236,-0.25151458696880136,-0.1997428231482275,0.46193231207925406,0.09473013705268583,0.38673081079342614,-0.13772270266176487,0.35311845965209676,0.21585352762544127,7
-0.19849779631008235,-0.21893442195414314,-0.1562358325312339,-0.1610980109359219,0.11689755180129795,-0.2523858087701066,-0.1996093043783384,-1.294838229625918,0.2281181283168762,0.010936522036592983,0.025597866425171666,-0.027381412899277206,-1.3682158549200938,7
-0.27804053627701886,-0.3785249229258747,0.046410988698855585,-0.7148902628271003,-0.5169830991797297,-0.2492024983422606,-0.19889727621610018,-0.1954164613831604,-0.13338517797027052,0.6342726354170699,-0.24167240368383197,0.609668597121568,-1.0913928440303462,7
-0.23359552383457652,-0.09151026415714644,-0.338979711958361,0.3538040795553509,0.5443562891231954,-0.2572780542697436,-0.19863029937893484,0.5770155597244819,1.0039859476252784,-0.44269721870170337,0.23453303847804288,-0.47228746569245855,0.4310070653688647,7
-0.20347649465452058,-0.21858418574924646,-0.17123437578138462,-0.13864796215389297,0.13825346607778655,-0.24702444383899755,-0.1983188460743854,-0.3336105277080436,-0.37036220066773173,0.013770811309712217,0.022479933116822278,-0.024552130150871886,-0.45615054452824544,7
-0.1893088610120695,-0.10629727019870713,-0.313531425537525,0.28489886925062985,0.49390061935595064,-0.24746005473965016,-0.19796292979192068,0.9625197333183819,-0.2738720409674092,-0.38926734909450617,0.2079872269549957,-0.420704376178956,0.039952440557238504,7
-0.23356757978399983,-0.21338700930303853,-0.18243171548031398,-0.11289060005964444,0.16241007318607775,-0.2531229964481341,-0.19791844320743407,0.7279143489886003,0.5061238295668171,-0.004223747186356892,0.029964920658587302,-0.04250455853960714,-0.156210655029649,7
-0.25902926720125136,-0.14717508924948114,-0.27856700814287105,0.15368346967845245,0.3925266564377695,-0.2552675424205777,-0.19778498345397422,-0.6748804163668546,0.8152134662181537,-0.24450234861959425,0.13956178141204625,-0.27984441891314843,0.7520769966564086,7
-0.272721851983896,-0.21166222150948558,-0.19258512104048417,-0.09481605510777281,0.17914503372029061,-0.25466438886582793,-0.1977404985556717,-0.3334366731959806,0.7367837188072323,-0.010039733961106054,0.03231974819981656,-0.048301634784891585,0.29163101460585444,7
-0.1918843710069003,-0.12862136580275682,-0.27826937419404474,0.1874152820242751,0.4192782504232612,-0.2454495428904843,-0.1977404985556717,0.8571523536622228,-0.5246313137747518,-0.31022484421763497,0.1702489024230151,-0.3439929797051833,-0.44298050356521795,7
-0.27396070489280233,-0.28334732288796094,-0.10566656735507235,-0.34762192999019864,-0.07215011794917256,-0.24987266895864924,-0.19751807912270786,0.21985661923851121,0.10219740429226075,0.26146079259216287,-0.08737365695504216,0.22507808574347615,0.45006169551439595,7
-0.2347179431994123,-0.09753865547846262,-0.3254786347962578,0.3205291817798091,0.5202197899216605,-0.2529219452632175,-0.1974291143846531,-1.3820007450604421,0.5296813565935984,-0.41808957889193643,0.22095382808145747,-0.44855754557000566,0.2026565691186465,7
-0.2774676832401937,-0.2348620672881008,-0.17109049332763174,-0.1681170517282161,0.1101621542268662,-0.25680893483827155,-0.1974291143846531,0.29924742112528846,1.0651606774767166,0.07737858455671179,-0.007103251825006107,0.039105530464324294,0.7012661066767125,7
-0.26843244022035345,-0.2555462793266634,-0.14320169909252178,-0.24532509771425595,0.034178685767206576,-0.25225177464682885,-0.19729567149303065,-0.9332008802808803,0.45158172424554,0.1558358982906722,-0.04183253169058165,0.1180512034362711,0.6027170678668191,7
-0.22786233612456433,-0.22071080864818948,-0.1786365585482016,-0.1316511896876286,0.14485162473908267,-0.2479291741711222,-0.19698432104568642,0.20921258721007185,-0.10782158364293727,0.02595332042521773,0.015125080781282932,-0.01238404604751923,0.22497144296206525,7
-0.2620611966888368,-0.1749381180273754,-0.24225782621000116,0.04654821254826615,0.3041860355502836,-0.2569764774923687,-0.19698432104568642,1.2867286256300654,1.13495366858495,-0.14213132012508384,0.09112492649068295,-0.17926605128359827,0.6593472087176477,7
-0.12638351645481952,0.09440584317638237,-0.5313912119216071,1.048780996755016,0.9665036322878517,-0.24789566564030277,-0.19693984457830185,-2.1013314719987033,-0.10775964674513402,-1.0495385465547316,0.5381960173811821,-1.042810430730779,0.06644298465097509,7
-0.25189887696239754,-0.2806269437784172,-0.10061272141675119,-0.3498302457522224,-0.07452046673866551,-0.2506768736983156,-0.1967619420811318,1.1000672398623266,0.29131182898925617,0.2534454620318848,-0.08498341847334273,0.21692639773251696,0.09037452157149223,7
-0.22835601435142158,-0.22191150195170822,-0.17188348611409854,-0.14368194947802695,0.13348942721451054,-0.24263482630165203,-0.19671746898611445,0.7139784017997879,-0.8006518084153927,0.03127739325065808,0.012368339065723164,-0.007062715297504746,-0.0248700662408697,7
-0.2320912024451908,-0.24228193440435153,-0.15929384355285708,-0.19851357365416686,0.08066693597871893,-0.2530559793864952,-0.19582808633640786,-0.6699741758294765,0.71562173033762,0.11042627285137023,-0.02397833550580151,0.0723014600347122,0.7441333304083251,7
-0.2550658693611048,-0.2648308147476043,-0.12536461889239184,-0.28717248547106755,-0.008511478067609286,-0.2506768736983156,-0.19573915869439462,-0.9507301681010883,0.3981744835410196,0.19621732492610575,-0.0616476087038666,0.15886773812657046,0.45331595753590775,7
-0.22565009878723216,-0.16605034697628426,-0.24867825468184718,0.07264118983641417,0.32618895193748654,-0.25114599312978764,-0.19573915869439462,-1.0815628404130457,0.4625254149321475,-0.17033689216658549,0.10226432308891222,-0.20705781126933104,0.5733859176804985,7
-0.2734251105900798,-0.2134019767717915,-0.19129656519869848,-0.09986115824526633,0.1744916046743602,-0.25406123531107816,-0.195650232738565,0.9136950394559822,0.8726078947177616,0.0030887910526799854,0.023436028509501588,-0.03521212576828199,0.5720023099182211,7
-0.2107978359056491,-0.1536900952044829,-0.26141090511243187,0.11495499728490725,0.36119610995757434,-0.24859934478751083,-0.19520563499690707,0.3314981687457635,0.16933872196393995,-0.2130986525581829,0.12121979952229746,-0.2490759854967206,0.5282408255660398,7
-0.20673663388848335,-0.15589368816289717,-0.24410322594915396,0.0841894270932533,0.33582496133029566,-0.2494035495271772,-0.1947610844683923,-1.3697493148622852,0.3258360579806365,-0.2037978766886812,0.11627023531815688,-0.23994886311203326,-0.2157628447977993,7
-0.2320772304199022,-0.21156787972306396,-0.19207719837606096,-0.09539601023282736,0.17861079701194563,-0.2491019727498023,-0.1947610844683923,-0.8414863722898357,0.28453619044166634,-0.0008611962837426197,0.02393178167607633,-0.03915176517248321,0.5941754640440516,7
-0.21981444955843804,-0.18925168798673048,-0.21054793939752567,-0.027511448528230467,0.23994055493755248,-0.2452484917055677,-0.19436103064146668,0.06815891250163933,-0.2001069161711699,-0.08170095890297335,0.05979067054263234,-0.11951718345319448,0.17574776780645252,7
-0.22473725980172238,-0.16330004108716334,-0.2401594318429764,0.06460234452813586,0.3194444421172757,-0.24863285331833027,-0.19427213503694324,0.5452023500462165,0.27136470696273984,-0.17562429190736184,0.10256708662992778,-0.21226085440781675,0.10183265276412035,7
-0.25020360456073715,-0.19046733360856266,-0.21450502985042208,-0.023779964586039648,0.24324272611742576,-0.25171563815371795,-0.19427213503694324,1.2667288586544734,0.694145541146941,-0.07697174173343999,0.05751905871150665,-0.11482949072027454,0.47651013780890483,7
-0.2962600572531098,-0.31769088327145456,-0.048352920094958944,-0.486319103804504,-0.227647195494746,-0.2480296997635805,-0.19422768723468176,0.5109281835683063,0.19348120858092077,0.40607578160274194,-0.153561131060312,0.3729983810721006,0.14167199791917945,7
-0.2799453890580058,-0.292647696345214,-0.06377330825776782,-0.42163832665739753,-0.15341927684769396,-0.24923600687308003,-0.19422768723468176,-0.8147965169466312,0.35859250468098075,0.308191348699009,-0.11203649171861739,0.2727015560016914,-0.7362972969114401,7
-0.18959761620136342,-0.10180562407823071,-0.318841167326616,0.3018238409248304,0.5064645881912672,-0.24595217085277574,-0.19404990445655382,-1.0233764243712367,-0.07174871714819092,-0.3927800741636913,0.20387778731349682,-0.4241024004418421,0.48796711867915693,7
-0.23178847523060825,-0.12489461292601094,-0.28838977862121434,0.2102739164624459,0.43712955360318895,-0.24977214336619094,-0.1937388018782132,0.4687924746245702,0.48313599296451115,-0.3108834466107693,0.1646840731282148,-0.3446341291731442,0.32049559403361855,7
-0.2869314017022124,-0.31004422573090207,-0.0678880458799442,-0.4465745212922244,-0.18167055923562975,-0.25114599312978764,-0.19351660164913045,0.09634353248488638,0.6949057735555672,0.3783751885003376,-0.14286083012390594,0.34454063618707326,0.7186164191795619,7
-0.24028812394772647,-0.1863777486846494,-0.21234571646180236,-0.019599109820712654,0.24693420901661783,-0.24963810924291321,-0.1933832869074686,-0.7073126609050705,0.5019052386396944,-0.08909684949903743,0.061737386994949094,-0.12684468993571163,0.1959899907801728,7
-0.26153025972787697,-0.26942235820410526,-0.11618766240704882,-0.3082407562829198,-0.030421715185613648,-0.2477281229862056,-0.19329441153715024,0.7865515852284761,0.2496282967778635,0.22171346539267564,-0.07615370046724468,0.18470290201027484,0.5515116173097493,7
-0.28137519297918684,-0.2878020019361924,-0.09540381654625855,-0.36972900332773445,-0.09602765300452659,-0.2521177405235511,-0.19329441153715024,-0.8498624489133694,0.851726557816265,0.2924664701663779,-0.10661507673271953,0.2566575429781946,0.686890987985258,7
-0.22696346916434318,-0.3265967439472425,-0.020434663020115595,-0.5390041445364672,-0.2904584499916181,-0.24839829360259424,-0.1930722349146388,-1.0850054580918105,0.3645285541696774,0.4450527462411445,-0.17152687170757105,0.4131402029829509,-0.562996398557804,7
-0.16057771967732928,-0.14705893549193272,-0.24105102181284216,0.09564146730204824,0.34531968192295587,-0.23847976848004254,-0.19302780060184704,0.04740877980701947,-0.9801870897051906,-0.22997824515102497,0.12587014127946985,-0.2656235090140279,-0.7496990128023913,7
-0.2405163336941038,-0.22536379412914842,-0.1599670049568063,-0.16721080711181222,0.11103334806677378,-0.25020775426684355,-0.19258348782523385,-0.9999527574805193,0.6636429093383379,0.057414271404524424,-0.005158305919712672,0.01909220729886367,0.03488342994430898,7
-0.22120233740375375,-0.2017844123611692,-0.17223394362934705,-0.10698311613711589,0.1678991724662074,-0.250475822513399,-0.1925390602571765,0.23902459004954274,0.7050905221855971,-0.029900877623559908,0.03377956422067669,-0.06807864628697231,-0.8453119687619296,7
-0.25353826126290513,-0.29141729186452564,-0.08509402241924444,-0.390318421537071,-0.11856623226996425,-0.24658883293834494,-0.1924946326891196,-0.000858917547406485,0.1773260010745283,0.3090896928412714,-0.1148436940243459,0.2736186930017024,0.4807557476600981,7
-0.20914447957985347,-0.09996874284490061,-0.29110604245555677,0.26066205745240495,0.47571068247833154,-0.23878134525741743,-0.1924057775530049,0.9689899492659418,-0.8748601691364276,-0.3940781288964363,0.20206917352901183,-0.42535782642736547,-0.9581300665395756,7
-0.2476606959582457,-0.2964861510811477,-0.06785747760103451,-0.4228143846040972,-0.15474158673104263,-0.2500737201435658,-0.19218364814363753,0.16918180930626261,0.6870462392966592,0.32979993067824914,-0.12410896659822132,0.29477956514849607,-0.04055356161076083,7
-0.2299534825760633,-0.11493064322857292,-0.2829867382095946,0.22011400878143692,0.4447463677161981,-0.24779514004784448,-0.19165058983285013,-0.8574018660232738,0.43038575650561933,-0.3394370712818813,0.1750647903268826,-0.37239942168491164,-0.37098964780518456,7
-0.22228284069272478,-0.24042022742786362,-0.10196994767291062,-0.2768126656731409,0.0021587984381402216,-0.23006912724436523,-0.1912064271265862,0.46101941241700195,-1.9230630226083938,0.11831780327801317,-0.03400848439382038,0.0802407594916599,-1.8611867422211341,7
-0.15963227929948012,-0.22792948142487074,-0.1317582593321501,-0.21240908657312924,0.06700388006466547,-0.23606715426104347,-0.1912064271265862,-1.2802733778393405,-1.117106989554022,0.07142574892876424,-0.013327609886052942,0.03313490017010766,-1.125747912192206,7
-0.2109841295761611,-0.1323272541935508,-0.2682178510581996,0.1648123724588941,0.4014071550535763,-0.24400867606524873,-0.19116201304799857,0.23043052095601768,-0.03582746701780755,-0.2765507848433814,0.14482738825987843,-0.311166682448345,-0.013367762668731922,7
